-22.630544,0.456042,0.973244,-0.000071,0.071683,2.869263
-22.638321,0.458397,0.973246,0.000511,0.071682,2.870240
-22.646098,0.460751,0.973247,0.001066,0.071682,2.871210
-22.653876,0.463103,0.973248,0.001556,0.071681,2.872169
-22.661654,0.465452,0.973249,0.001961,0.071681,2.873116
-22.669434,0.467798,0.973250,0.002269,0.071681,2.874050
-22.677214,0.470142,0.973251,0.002475,0.071682,2.874971
-22.684995,0.472484,0.973252,0.002585,0.071682,2.875878
-22.692777,0.474823,0.973253,0.002605,0.071683,2.876773
-22.700560,0.477160,0.973254,0.002549,0.071684,2.877657
-22.708343,0.479496,0.973256,0.002433,0.071685,2.878530
-22.716126,0.481831,0.973257,0.002273,0.071686,2.879396
-22.723910,0.484165,0.973258,0.002086,0.071687,2.880254
-22.731694,0.486499,0.973259,0.001888,0.071687,2.881106
-22.739478,0.488832,0.973260,0.001693,0.071688,2.881954
-22.747262,0.491166,0.973262,0.001513,0.071688,2.882798
-22.755047,0.493500,0.973263,0.001356,0.071687,2.883640
-22.762831,0.495834,0.973264,0.001229,0.071687,2.884479
-22.770615,0.498169,0.973266,0.001134,0.071686,2.885316
-22.778400,0.500503,0.973267,0.001072,0.071684,2.886152
-22.786184,0.502838,0.973269,0.001043,0.071683,2.886985
-22.793969,0.505173,0.973271,0.001041,0.071681,2.887816
-22.801754,0.507507,0.973272,0.001064,0.071679,2.888645
-22.809539,0.509841,0.973274,0.001105,0.071677,2.889471
-22.817324,0.512174,0.973276,0.001159,0.071675,2.890293
-22.825110,0.514507,0.973277,0.001221,0.071673,2.891111
-22.832896,0.516839,0.973279,0.001286,0.071671,2.891925
-22.840683,0.519169,0.973281,0.001348,0.071669,2.892734
-22.848470,0.521499,0.973283,0.001405,0.071667,2.893539
-22.856257,0.523827,0.973284,0.001453,0.071665,2.894338
-22.864045,0.526154,0.973286,0.001492,0.071663,2.895132
-22.871833,0.528480,0.973288,0.001519,0.071662,2.895921
-22.879622,0.530804,0.973290,0.001536,0.071661,2.896705
-22.887411,0.533127,0.973292,0.001542,0.071659,2.897483
-22.895201,0.535449,0.973294,0.001540,0.071659,2.898257
-22.902991,0.537770,0.973296,0.001529,0.071658,2.899025
-22.910782,0.540089,0.973297,0.001514,0.071657,2.899789
-22.918573,0.542407,0.973299,0.001494,0.071657,2.900548
-22.926364,0.544724,0.973301,0.001472,0.071656,2.901303
-22.934156,0.547040,0.973303,0.001450,0.071656,2.902053
-22.941949,0.549354,0.973305,0.001428,0.071656,2.902800
-22.949741,0.551668,0.973307,0.001409,0.071656,2.903543
-22.957535,0.553980,0.973309,0.001393,0.071656,2.904281
-22.965328,0.556290,0.973311,0.001380,0.071656,2.905016
-22.973122,0.558600,0.973313,0.001371,0.071656,2.905747
-22.980917,0.560908,0.973315,0.001365,0.071657,2.906475
-22.988712,0.563215,0.973317,0.001363,0.071657,2.907198
-22.996508,0.565520,0.973319,0.001364,0.071658,2.907918
-23.004304,0.567824,0.973321,0.001366,0.071658,2.908635
-23.012100,0.570127,0.973323,0.001371,0.071659,2.909347
-23.019897,0.572428,0.973325,0.001377,0.071660,2.910055
-23.027695,0.574728,0.973327,0.001383,0.071660,2.910760
-23.035493,0.577026,0.973330,0.001390,0.071661,2.911461
-23.043292,0.579322,0.973332,0.001395,0.071662,2.912158
-23.051091,0.581617,0.973334,0.001401,0.071663,2.912851
-23.058891,0.583910,0.973336,0.001405,0.071663,2.913540
-23.066691,0.586202,0.973338,0.001408,0.071664,2.914225
-23.074492,0.588492,0.973341,0.001410,0.071665,2.914906
-23.082293,0.590780,0.973343,0.001410,0.071666,2.915584
-23.090095,0.593066,0.973345,0.001410,0.071666,2.916257
-23.097898,0.595351,0.973347,0.001409,0.071667,2.916927
-23.105701,0.597634,0.973350,0.001407,0.071668,2.917593
-23.113505,0.599915,0.973352,0.001404,0.071669,2.918255
-23.121309,0.602194,0.973354,0.001401,0.071669,2.918914
-23.129114,0.604471,0.973356,0.001398,0.071670,2.919569
-23.136919,0.606747,0.973359,0.001395,0.071670,2.920220
-23.144726,0.609021,0.973361,0.001393,0.071671,2.920868
-23.152532,0.611293,0.973364,0.001390,0.071671,2.921512
-23.160339,0.613563,0.973366,0.001388,0.071671,2.922153
-23.168147,0.615831,0.973368,0.001386,0.071672,2.922790
-23.175956,0.618098,0.973371,0.001385,0.071672,2.923424
-23.183765,0.620362,0.973373,0.001384,0.071672,2.924054
-23.191575,0.622625,0.973376,0.001383,0.071672,2.924681
-23.199385,0.624885,0.973378,0.001383,0.071672,2.925304
-23.207196,0.627143,0.973381,0.001361,0.071672,2.925934
-23.215009,0.629395,0.973383,0.001296,0.071672,2.926581
-23.222823,0.631641,0.973386,0.001167,0.071672,2.927254
-23.230638,0.633880,0.973389,0.000951,0.071671,2.927964
-23.238456,0.636109,0.973392,0.000628,0.071671,2.928720
-23.246276,0.638331,0.973395,0.000287,0.071671,2.929534
-23.254097,0.640547,0.973398,-0.000046,0.071671,2.930408
-23.261920,0.642757,0.973402,-0.000353,0.071671,2.931344
-23.269744,0.644961,0.973406,-0.000617,0.071672,2.932342
-23.277570,0.647160,0.973410,-0.000827,0.071673,2.933403
-23.285396,0.649352,0.973414,-0.000980,0.071673,2.934528
-23.293224,0.651540,0.973418,-0.001073,0.071675,2.935715
-23.301054,0.653721,0.973423,-0.001110,0.071676,2.936964
-23.308885,0.655896,0.973428,-0.001097,0.071678,2.938275
-23.316717,0.658065,0.973433,-0.001042,0.071680,2.939646
-23.324551,0.660228,0.973438,-0.000955,0.071682,2.941076
-23.332386,0.662383,0.973444,-0.000845,0.071684,2.942565
-23.340222,0.664534,0.973450,-0.000691,0.071686,2.944101
-23.348060,0.666680,0.973455,-0.000471,0.071687,2.945675
-23.355898,0.668823,0.973461,-0.000164,0.071689,2.947277
-23.363736,0.670966,0.973467,0.000251,0.071689,2.948895
-23.371575,0.673110,0.973473,0.000795,0.071689,2.950520
-23.379414,0.675249,0.973479,0.001302,0.071689,2.952133
-23.387254,0.677384,0.973485,0.001744,0.071689,2.953733
-23.395096,0.679514,0.973491,0.002104,0.071689,2.955317
-23.402938,0.681640,0.973497,0.002372,0.071689,2.956884
-23.410782,0.683760,0.973503,0.002546,0.071690,2.958436
-23.418626,0.685876,0.973509,0.002630,0.071690,2.959971
-23.426472,0.687988,0.973514,0.002634,0.071691,2.961491
-23.434319,0.690095,0.973520,0.002569,0.071691,2.962997
-23.442166,0.692199,0.973526,0.002451,0.071692,2.964490
-23.450014,0.694299,0.973532,0.002295,0.071692,2.965972
-23.457863,0.696396,0.973537,0.002117,0.071693,2.967443
-23.465713,0.698491,0.973543,0.001931,0.071693,2.968906
-23.473563,0.700582,0.973549,0.001751,0.071692,2.970361
-23.481413,0.702672,0.973554,0.001586,0.071691,2.971809
-23.489265,0.704759,0.973560,0.001444,0.071690,2.973252
-23.497117,0.706844,0.973566,0.001330,0.071689,2.974688
-23.504969,0.708927,0.973572,0.001247,0.071687,2.976119
-23.512822,0.711007,0.973577,0.001195,0.071686,2.977545
-23.520676,0.713085,0.973583,0.001172,0.071683,2.978965
-23.528531,0.715160,0.973589,0.001175,0.071681,2.980379
-23.536386,0.717232,0.973594,0.001199,0.071679,2.981788
-23.544242,0.719301,0.973600,0.001240,0.071676,2.983190
-23.552098,0.721367,0.973606,0.001291,0.071674,2.984585
-23.559956,0.723429,0.973612,0.001349,0.071671,2.985973
-23.567814,0.725488,0.973617,0.001409,0.071669,2.987354
-23.575673,0.727543,0.973623,0.001465,0.071667,2.988726
-23.583533,0.729595,0.973628,0.001516,0.071665,2.990091
-23.591394,0.731642,0.973634,0.001559,0.071663,2.991448
-23.599256,0.733686,0.973640,0.001592,0.071661,2.992796
-23.607119,0.735726,0.973645,0.001615,0.071659,2.994136
-23.614983,0.737762,0.973651,0.001628,0.071658,2.995468
-23.622847,0.739793,0.973656,0.001632,0.071657,2.996791
-23.630712,0.741821,0.973661,0.001628,0.071656,2.998107
-23.638579,0.743845,0.973667,0.001616,0.071655,2.999415
-23.646446,0.745865,0.973672,0.001600,0.071654,3.000715
-23.654314,0.747881,0.973677,0.001581,0.071654,3.002007
-23.662183,0.749893,0.973683,0.001559,0.071654,3.003293
-23.670053,0.751901,0.973688,0.001538,0.071653,3.004571
-23.677923,0.753905,0.973693,0.001518,0.071654,3.005842
-23.685795,0.755905,0.973698,0.001500,0.071654,3.007107
-23.693667,0.757901,0.973703,0.001485,0.071654,3.008364
-23.701541,0.759893,0.973708,0.001473,0.071654,3.009615
-23.709415,0.761881,0.973714,0.001465,0.071655,3.010860
-23.717290,0.763864,0.973719,0.001459,0.071655,3.012097
-23.725166,0.765844,0.973724,0.001457,0.071656,3.013329
-23.733044,0.767819,0.973729,0.001458,0.071657,3.014553
-23.740921,0.769790,0.973734,0.001460,0.071658,3.015771
-23.748800,0.771757,0.973739,0.001464,0.071658,3.016983
-23.756680,0.773720,0.973744,0.001469,0.071659,3.018187
-23.764561,0.775678,0.973748,0.001475,0.071660,3.019386
-23.772443,0.777632,0.973753,0.001480,0.071661,3.020577
-23.780326,0.779581,0.973758,0.001485,0.071662,3.021762
-23.788209,0.781526,0.973763,0.001489,0.071663,3.022940
-23.796094,0.783466,0.973768,0.001492,0.071664,3.024112
-23.803979,0.785402,0.973773,0.001494,0.071665,3.025277
-23.811866,0.787333,0.973777,0.001495,0.071666,3.026436
-23.819754,0.789259,0.973782,0.001495,0.071667,3.027588
-23.827642,0.791181,0.973787,0.001494,0.071668,3.028734
-23.835532,0.793098,0.973791,0.001492,0.071668,3.029873
-23.843422,0.795011,0.973796,0.001490,0.071669,3.031006
-23.851314,0.796919,0.973801,0.001487,0.071670,3.032133
-23.859206,0.798822,0.973805,0.001484,0.071670,3.033253
-23.867099,0.800720,0.973810,0.001480,0.071671,3.034367
-23.874994,0.802614,0.973814,0.001477,0.071672,3.035475
-23.882889,0.804502,0.973819,0.001474,0.071672,3.036577
-23.890786,0.806387,0.973824,0.001471,0.071672,3.037673
-23.898683,0.808266,0.973828,0.001469,0.071672,3.038763
-23.906581,0.810140,0.973833,0.001467,0.071673,3.039847
-23.914481,0.812010,0.973837,0.001465,0.071673,3.040925
-23.922381,0.813874,0.973841,0.001464,0.071673,3.041997
-23.930283,0.815734,0.973846,0.001463,0.071673,3.043063
-23.938185,0.817589,0.973850,0.001462,0.071673,3.044123
-23.946088,0.819439,0.973855,0.001461,0.071672,3.045178
-23.953993,0.821283,0.973859,0.001461,0.071672,3.046226
-23.961898,0.823123,0.973863,0.001460,0.071672,3.047269
-23.969804,0.824958,0.973868,0.001460,0.071672,3.048306
-23.977712,0.826788,0.973872,0.001460,0.071671,3.049337
-23.985620,0.828613,0.973876,0.001459,0.071671,3.050363
-23.993530,0.830432,0.973880,0.001459,0.071671,3.051383
-24.001440,0.832247,0.973884,0.001458,0.071670,3.052397
-24.009351,0.834056,0.973889,0.001458,0.071670,3.053406
-24.017264,0.835861,0.973893,0.001457,0.071669,3.054409
-24.025177,0.837660,0.973897,0.001456,0.071669,3.055407
-24.033092,0.839454,0.973901,0.001455,0.071668,3.056399
-24.041007,0.841243,0.973905,0.001454,0.071668,3.057385
-24.048924,0.843026,0.973909,0.001453,0.071667,3.058366
-24.056841,0.844805,0.973913,0.001451,0.071667,3.059342
-24.064759,0.846578,0.973917,0.001450,0.071667,3.060312
-24.072679,0.848346,0.973921,0.001449,0.071666,3.061277
-24.080599,0.850109,0.973925,0.001448,0.071666,3.062237
-24.088521,0.851866,0.973929,0.001447,0.071665,3.063191
-24.096443,0.853618,0.973932,0.001445,0.071665,3.064140
-24.104367,0.855365,0.973936,0.001444,0.071665,3.065084
-24.112291,0.857107,0.973940,0.001443,0.071665,3.066022
-24.120217,0.858843,0.973944,0.001442,0.071664,3.066956
-24.128143,0.860574,0.973947,0.001441,0.071664,3.067884
-24.136070,0.862299,0.973951,0.001441,0.071664,3.068807
-24.143999,0.864019,0.973955,0.001440,0.071664,3.069725
-24.151928,0.865734,0.973958,0.001439,0.071664,3.070638
-24.159859,0.867443,0.973962,0.001438,0.071664,3.071546
-24.167790,0.869147,0.973965,0.001437,0.071664,3.072449
-24.175723,0.870846,0.973969,0.001436,0.071664,3.073347
-24.183656,0.872539,0.973972,0.001436,0.071664,3.074240
-24.191590,0.874227,0.973976,0.001435,0.071664,3.075128
-24.199526,0.875909,0.973979,0.001434,0.071664,3.076011
-24.207462,0.877586,0.973983,0.001433,0.071664,3.076889
-24.215399,0.879257,0.973986,0.001432,0.071664,3.077763
-24.223338,0.880923,0.973989,0.001431,0.071664,3.078631
-24.231277,0.882584,0.973993,0.001430,0.071664,3.079495
-24.239217,0.884239,0.973996,0.001430,0.071665,3.080354
-24.247159,0.885888,0.973999,0.001429,0.071665,3.081208
-24.255101,0.887532,0.974002,0.001428,0.071665,3.082058
-24.263044,0.889170,0.974005,0.001427,0.071665,3.082903
-24.270988,0.890803,0.974008,0.001426,0.071665,3.083743
-24.278933,0.892431,0.974012,0.001425,0.071666,3.084579
-24.286879,0.894052,0.974015,0.001424,0.071666,3.085409
-24.294826,0.895669,0.974018,0.001424,0.071666,3.086236
-24.302775,0.897279,0.974021,0.001423,0.071666,3.087058
-24.310724,0.898885,0.974024,0.001422,0.071666,3.087875
-24.318673,0.900484,0.974027,0.001421,0.071667,3.088688
-24.326624,0.902078,0.974029,0.001420,0.071667,3.089496
-24.334576,0.903667,0.974032,0.001419,0.071667,3.090300
-24.342529,0.905250,0.974035,0.001419,0.071667,3.091099
-24.350483,0.906827,0.974038,0.001418,0.071667,3.091894
-24.358438,0.908399,0.974041,0.001417,0.071667,3.092685
-24.366393,0.909965,0.974044,0.001416,0.071668,3.093471
-24.374350,0.911525,0.974046,0.001416,0.071668,3.094253
-24.382307,0.913080,0.974049,0.001415,0.071668,3.095030
-24.390266,0.914629,0.974052,0.001414,0.071668,3.095803
-24.398225,0.916173,0.974054,0.001413,0.071668,3.096572
-24.406186,0.917711,0.974057,0.001412,0.071668,3.097337
-24.414147,0.919243,0.974059,0.001412,0.071668,3.098097
-24.422109,0.920770,0.974062,0.001411,0.071668,3.098854
-24.430072,0.922291,0.974065,0.001410,0.071668,3.099606
-24.438036,0.923807,0.974067,0.001409,0.071668,3.100354
-24.446001,0.925317,0.974069,0.001409,0.071668,3.101098
-24.453967,0.926821,0.974072,0.001408,0.071668,3.101837
-24.461934,0.928319,0.974074,0.001407,0.071668,3.102573
-24.469902,0.929812,0.974077,0.001406,0.071668,3.103305
-24.477871,0.931300,0.974079,0.001406,0.071668,3.104032
-24.485840,0.932781,0.974081,0.001405,0.071667,3.104756
-24.493811,0.934257,0.974084,0.001404,0.071667,3.105475
-24.501782,0.935728,0.974086,0.001404,0.071667,3.106191
-24.509754,0.937192,0.974088,0.001403,0.071667,3.106903
-24.517728,0.938651,0.974090,0.001402,0.071667,3.107610
-24.525702,0.940105,0.974092,0.001401,0.071667,3.108314
-24.533677,0.941552,0.974094,0.001401,0.071667,3.109014
-24.541652,0.942994,0.974097,0.001400,0.071667,3.109710
-24.549629,0.944431,0.974099,0.001399,0.071667,3.110402
-24.557607,0.945862,0.974101,0.001399,0.071667,3.111091
-24.565585,0.947287,0.974103,0.001398,0.071667,3.111775
-24.573565,0.948706,0.974105,0.001397,0.071666,3.112456
-24.581545,0.950120,0.974107,0.001397,0.071666,3.113133
-24.589526,0.951528,0.974108,0.001396,0.071666,3.113806
-24.597508,0.952930,0.974110,0.001395,0.071666,3.114476
-24.605491,0.954327,0.974112,0.001395,0.071666,3.115142
-24.613474,0.955718,0.974114,0.001394,0.071666,3.115804
-24.621459,0.957104,0.974116,0.001393,0.071666,3.116462
-24.629444,0.958484,0.974118,0.001393,0.071666,3.117117
-24.637431,0.959858,0.974119,0.001392,0.071666,3.117769
-24.645418,0.961226,0.974121,0.001391,0.071666,3.118416
-24.653406,0.962589,0.974123,0.001391,0.071666,3.119061
-24.661394,0.963946,0.974124,0.001390,0.071666,3.119701
-24.669384,0.965298,0.974126,0.001389,0.071666,3.120338
-24.677375,0.966644,0.974127,0.001389,0.071666,3.120972
-24.685366,0.967984,0.974129,0.001388,0.071666,3.121602
-24.693358,0.969319,0.974130,0.001388,0.071666,3.122228
-24.701351,0.970648,0.974132,0.001387,0.071666,3.122851
-24.709345,0.971971,0.974133,0.001386,0.071666,3.123471
-24.717339,0.973289,0.974135,0.001386,0.071666,3.124087
-24.725335,0.974601,0.974136,0.001385,0.071666,3.124700
-24.733331,0.975908,0.974138,0.001384,0.071666,3.125310
-24.741328,0.977209,0.974139,0.001384,0.071666,3.125916
-24.749326,0.978504,0.974140,0.001383,0.071666,3.126518
-24.757324,0.979794,0.974141,0.001383,0.071666,3.127118
-24.765324,0.981078,0.974143,0.001382,0.071666,3.127714
-24.773324,0.982356,0.974144,0.001381,0.071667,3.128307
-24.781325,0.983629,0.974145,0.001381,0.071667,3.128896
-24.789327,0.984896,0.974146,0.001380,0.071667,3.129483
-24.797330,0.986158,0.974147,0.001380,0.071667,3.130066
-24.805333,0.987414,0.974148,0.001379,0.071667,3.130646
-24.813337,0.988664,0.974149,0.001379,0.071667,3.131222
-24.821342,0.989909,0.974151,0.001378,0.071667,3.131796
-24.829348,0.991149,0.974152,0.001377,0.071667,3.132366
-24.837354,0.992382,0.974153,0.001377,0.071667,3.132933
-24.845362,0.993611,0.974153,0.001376,0.071667,3.133497
-24.853370,0.994833,0.974154,0.001376,0.071667,3.134058
-24.861378,0.996050,0.974155,0.001375,0.071667,3.134616
-24.869388,0.997262,0.974156,0.001375,0.071667,3.135171
-24.877398,0.998468,0.974157,0.001374,0.071667,3.135722
-24.885409,0.999668,0.974158,0.001374,0.071667,3.136271
-24.893421,1.000863,0.974159,0.001373,0.071667,3.136817
-24.901434,1.002052,0.974159,0.001372,0.071667,3.137359
-24.909447,1.003236,0.974160,0.001372,0.071667,3.137899
-24.917461,1.004415,0.974161,0.001371,0.071667,3.138435
-24.925476,1.005587,0.974162,0.001371,0.071667,3.138969
-24.933491,1.006755,0.974162,0.001370,0.071667,3.139500
-24.941507,1.007917,0.974163,0.001370,0.071667,3.140028
-24.949524,1.009073,0.974163,0.001369,0.071667,3.140553
-24.957542,1.010224,0.974164,0.001369,0.071667,3.141075
-24.965560,1.011369,0.974165,0.001368,0.071667,-3.141592
-24.973579,1.012509,0.974165,0.001368,0.071667,-3.141075
-24.981599,1.013643,0.974166,0.001367,0.071667,-3.140562
-24.989620,1.014772,0.974166,0.001367,0.071667,-3.140051
-24.997641,1.015896,0.974166,0.001366,0.071667,-3.139544
-25.005663,1.017014,0.974167,0.001366,0.071667,-3.139039
-25.013685,1.018127,0.974167,0.001365,0.071667,-3.138537
-25.021709,1.019234,0.974168,0.001365,0.071667,-3.138037
-25.029733,1.020336,0.974168,0.001364,0.071667,-3.137541
-25.037757,1.021432,0.974168,0.001364,0.071667,-3.137047
-25.045783,1.022523,0.974169,0.001363,0.071667,-3.136555
-25.053809,1.023608,0.974169,0.001363,0.071667,-3.136067
-25.061835,1.024689,0.974169,0.001362,0.071667,-3.135581
-25.069863,1.025763,0.974169,0.001362,0.071667,-3.135098
-25.077891,1.026833,0.974169,0.001361,0.071667,-3.134618
-25.085920,1.027897,0.974170,0.001361,0.071667,-3.134140
-25.093949,1.028955,0.974170,0.001360,0.071667,-3.133665
-25.101979,1.030009,0.974170,0.001360,0.071667,-3.133192
-25.110010,1.031057,0.974170,0.001359,0.071667,-3.132722
-25.118041,1.032099,0.974170,0.001359,0.071667,-3.132255
-25.126073,1.033136,0.974170,0.001358,0.071667,-3.131790
-25.134106,1.034168,0.974170,0.001358,0.071667,-3.131328
-25.142139,1.035195,0.974170,0.001357,0.071667,-3.130869
-25.150173,1.036216,0.974170,0.001357,0.071667,-3.130411
-25.158208,1.037232,0.974170,0.001357,0.071667,-3.129957
-25.166243,1.038243,0.974170,0.001356,0.071667,-3.129505
-25.174279,1.039249,0.974170,0.001356,0.071667,-3.129055
-25.182315,1.040249,0.974170,0.001355,0.071667,-3.128608
-25.190352,1.041244,0.974170,0.001355,0.071667,-3.128163
-25.198390,1.042233,0.974169,0.001354,0.071667,-3.127721
-25.206428,1.043218,0.974169,0.001354,0.071667,-3.127282
-25.214467,1.044197,0.974169,0.001353,0.071667,-3.126844
-25.222507,1.045171,0.974169,0.001353,0.071667,-3.126409
-25.230547,1.046140,0.974168,0.001353,0.071667,-3.125977
-25.238588,1.047103,0.974168,0.001352,0.071667,-3.125547
-25.246629,1.048062,0.974168,0.001352,0.071667,-3.125119
-25.254671,1.049015,0.974167,0.001351,0.071667,-3.124694
-25.262714,1.049963,0.974167,0.001351,0.071667,-3.124270
-25.270757,1.050905,0.974167,0.001350,0.071667,-3.123850
-25.278801,1.051843,0.974166,0.001350,0.071667,-3.123431
-25.286845,1.052776,0.974166,0.001350,0.071667,-3.123015
-25.294890,1.053703,0.974166,0.001349,0.071667,-3.122601
-25.302936,1.054625,0.974165,0.001349,0.071667,-3.122190
-25.310982,1.055542,0.974165,0.001348,0.071667,-3.121781
-25.319028,1.056454,0.974164,0.001348,0.071667,-3.121374
-25.327076,1.057361,0.974164,0.001348,0.071667,-3.120969
-25.335123,1.058263,0.974163,0.001347,0.071667,-3.120566
-25.343172,1.059159,0.974162,0.001347,0.071667,-3.120166
-25.351221,1.060051,0.974162,0.001346,0.071667,-3.119768
-25.359270,1.060937,0.974161,0.001346,0.071667,-3.119372
-25.367320,1.061819,0.974161,0.001346,0.071667,-3.118978
-25.375371,1.062695,0.974160,0.001345,0.071667,-3.118587
-25.383422,1.063567,0.974159,0.001345,0.071667,-3.118198
-25.391474,1.064433,0.974159,0.001344,0.071667,-3.117810
-25.399526,1.065294,0.974158,0.001344,0.071667,-3.117425
-25.407579,1.066151,0.974157,0.001344,0.071667,-3.117042
-25.415632,1.067002,0.974156,0.001343,0.071667,-3.116661
-25.423686,1.067848,0.974156,0.001343,0.071667,-3.116283
-25.431741,1.068690,0.974155,0.001343,0.071667,-3.115906
-25.439795,1.069526,0.974154,0.001342,0.071667,-3.115531
-25.447851,1.070358,0.974153,0.001342,0.071667,-3.115159
-25.455907,1.071184,0.974153,0.001341,0.071667,-3.114788
-25.463963,1.072006,0.974152,0.001341,0.071667,-3.114420
-25.472020,1.072822,0.974151,0.001341,0.071667,-3.114053
-25.480078,1.073634,0.974150,0.001340,0.071667,-3.113689
-25.488136,1.074441,0.974149,0.001340,0.071667,-3.113327
-25.496195,1.075243,0.974148,0.001340,0.071667,-3.112966
-25.504254,1.076040,0.974147,0.001339,0.071667,-3.112608
-25.512313,1.076832,0.974146,0.001339,0.071667,-3.112251
-25.520373,1.077619,0.974145,0.001339,0.071667,-3.111897
-25.528434,1.078402,0.974144,0.001338,0.071667,-3.111544
-25.536495,1.079179,0.974143,0.001338,0.071667,-3.111194
-25.544556,1.079952,0.974142,0.001337,0.071667,-3.110845
-25.552619,1.080720,0.974141,0.001337,0.071667,-3.110499
-25.560681,1.081483,0.974140,0.001337,0.071667,-3.110154
-25.568744,1.082242,0.974139,0.001336,0.071667,-3.109811
-25.576808,1.082995,0.974138,0.001336,0.071667,-3.109470
-25.584872,1.083744,0.974137,0.001336,0.071667,-3.109131
-25.592936,1.084488,0.974136,0.001335,0.071667,-3.108793
-25.601001,1.085227,0.974135,0.001335,0.071667,-3.108458
-25.609066,1.085962,0.974133,0.001335,0.071667,-3.108124
-25.617132,1.086692,0.974132,0.001334,0.071667,-3.107793
-25.625198,1.087417,0.974131,0.001334,0.071667,-3.107463
-25.633265,1.088137,0.974130,0.001334,0.071667,-3.107135
-25.641333,1.088853,0.974129,0.001333,0.071667,-3.106809
-25.649400,1.089564,0.974127,0.001333,0.071667,-3.106484
-25.657468,1.090270,0.974126,0.001333,0.071667,-3.106161
-25.665537,1.090972,0.974125,0.001332,0.071667,-3.105840
-25.673606,1.091669,0.974124,0.001332,0.071667,-3.105521
-25.681676,1.092361,0.974122,0.001332,0.071667,-3.105204
-25.689745,1.093049,0.974121,0.001332,0.071667,-3.104888
-25.697816,1.093732,0.974120,0.001331,0.071667,-3.104574
-25.705887,1.094411,0.974118,0.001331,0.071667,-3.104262
-25.713958,1.095085,0.974117,0.001331,0.071667,-3.103952
-25.722030,1.095754,0.974116,0.001330,0.071667,-3.103643
-25.730102,1.096419,0.974114,0.001330,0.071667,-3.103336
-25.738174,1.097079,0.974113,0.001330,0.071667,-3.103031
-25.746247,1.097735,0.974112,0.001329,0.071668,-3.102727
-25.754321,1.098386,0.974110,0.001329,0.071668,-3.102425
-25.762394,1.099032,0.974109,0.001329,0.071668,-3.102125
-25.770469,1.099675,0.974107,0.001328,0.071668,-3.101826
-25.778543,1.100312,0.974106,0.001328,0.071668,-3.101529
-25.786618,1.100945,0.974105,0.001328,0.071668,-3.101234
-25.794694,1.101574,0.974103,0.001328,0.071668,-3.100940
-25.802770,1.102198,0.974102,0.001327,0.071668,-3.100648
-25.810846,1.102817,0.974100,0.001327,0.071668,-3.100357
-25.818923,1.103433,0.974099,0.001327,0.071668,-3.100068
-25.827000,1.104043,0.974097,0.001326,0.071668,-3.099781
-25.835077,1.104650,0.974096,0.001326,0.071668,-3.099495
-25.843155,1.105252,0.974094,0.001326,0.071668,-3.099211
-25.851233,1.105849,0.974093,0.001326,0.071668,-3.098928
-25.859312,1.106442,0.974091,0.001325,0.071668,-3.098647
-25.867391,1.107031,0.974089,0.001325,0.071668,-3.098368
-25.875470,1.107615,0.974088,0.001325,0.071668,-3.098090
-25.883550,1.108195,0.974086,0.001324,0.071668,-3.097813
-25.891630,1.108771,0.974085,0.001324,0.071668,-3.097538
-25.899711,1.109342,0.974083,0.001324,0.071668,-3.097265
-25.907792,1.109909,0.974082,0.001324,0.071668,-3.096993
-25.915873,1.110472,0.974080,0.001323,0.071668,-3.096722
-25.923955,1.111030,0.974078,0.001323,0.071668,-3.096454
-25.932037,1.111584,0.974077,0.001323,0.071668,-3.096186
-25.940119,1.112134,0.974075,0.001323,0.071668,-3.095920
-25.948202,1.112680,0.974073,0.001322,0.071668,-3.095656
-25.956285,1.113221,0.974072,0.001322,0.071668,-3.095393
-25.964369,1.113758,0.974070,0.001322,0.071668,-3.095131
-25.972453,1.114291,0.974068,0.001322,0.071668,-3.094871
-25.980537,1.114819,0.974067,0.001321,0.071668,-3.094612
-25.988621,1.115344,0.974065,0.001321,0.071668,-3.094355
-25.996706,1.115864,0.974063,0.001321,0.071668,-3.094099
-26.004792,1.116380,0.974062,0.001321,0.071668,-3.093844
-26.012877,1.116892,0.974060,0.001320,0.071668,-3.093591
-26.020963,1.117400,0.974058,0.001320,0.071668,-3.093340
-26.029049,1.117903,0.974056,0.001320,0.071668,-3.093089
-26.037136,1.118402,0.974055,0.001320,0.071668,-3.092840
-26.045223,1.118898,0.974053,0.001319,0.071668,-3.092593
-26.053310,1.119389,0.974051,0.001319,0.071668,-3.092346
-26.061398,1.119876,0.974049,0.001319,0.071668,-3.092102
-26.069486,1.120359,0.974048,0.001319,0.071668,-3.091858
-26.077574,1.120838,0.974046,0.001318,0.071668,-3.091616
-26.085663,1.121312,0.974044,0.001318,0.071668,-3.091375
-26.093752,1.121783,0.974042,0.001318,0.071668,-3.091136
-26.101841,1.122250,0.974041,0.001318,0.071668,-3.090897
-26.109931,1.122712,0.974039,0.001317,0.071668,-3.090661
-26.118021,1.123171,0.974037,0.001317,0.071668,-3.090425
-26.126111,1.123626,0.974035,0.001317,0.071668,-3.090191
-26.134201,1.124076,0.974033,0.001317,0.071668,-3.089958
-26.142292,1.124523,0.974031,0.001316,0.071668,-3.089726
-26.150383,1.124965,0.974030,0.001316,0.071668,-3.089496
-26.158475,1.125404,0.974028,0.001316,0.071668,-3.089266
-26.166567,1.125839,0.974026,0.001316,0.071668,-3.089039
